year	moisture	litterC	litterN	microbeC	humusC
7.863013698630137	13.460595280029391	341.2657380964221	20.519107985205693	178.75500541472277	6597.432933735249
7.890410958904109	28.315677000978084	346.7185921134075	21.238748745115767	168.12549410284942	6592.882546806146
7.917808219178082	6.1928760774878	344.5776593614732	21.464563094286397	161.24441258324788	6584.980485972983
7.945205479452055	55.33619598570557	333.3005685360154	21.086826032999394	158.78821194145294	6572.650986463034
7.972602739726027	44.74070927153453	320.64866126373437	20.593054459177768	157.3117350996991	6559.070306192783
8.0	54.939332217663384	1777.361942327848	46.91427651692749	154.91864750953533	6546.3023725319845
8.027397260273972	48.22686652383303	1665.643130581613	44.76505169259281	167.39973872821878	6559.343592319998
8.054794520547945	20.148332258249223	1537.3712438013222	42.18019933408987	182.97546024634738	6572.634237846451
8.082191780821917	6.202967549571038	1476.5797049154744	41.43505597716161	183.83006551819764	6578.938545053951
8.10958904109589	6.224192160099749	1454.6689323835215	41.71246898986732	176.6533963718635	6581.824666310083
8.136986301369863	20.66609702021016	1414.9405838342664	41.4167087209982	173.87998330251222	6585.861491158395
8.164383561643836	8.207240023783452	1357.174373841682	40.569777731142786	175.16697342636863	6590.763547498992
8.191780821917808	6.665898116867372	1341.8084678917091	40.93350190850253	167.33131677124987	6592.628514760051
8.219178082191782	34.26848090988993	1294.5679183221052	40.26262831849857	167.18328212321154	6596.210985000036
8.246575342465754	43.00341754672518	1216.3436012666102	38.610211471623444	174.10117728483172	6600.701341167791
8.273972602739725	16.09580700332616	1128.337146943581	36.63025743884244	183.2554617515208	6604.209168692215
8.301369863013699	17.04271110855165	1092.994547261463	36.30247289969569	180.1019769346926	6605.31844510382
8.32876712328767	40.0226139672811	1002.7196927520743	34.10797462149817	190.55492547928887	6606.216323816689
8.356164383561644	28.350095820406402	906.07837264274	31.65967522947046	202.88185073714692	6604.498345390492
8.383561643835616	34.711332275533245	835.0381984501587	30.042467448899302	208.9962716672079	6600.908918480434
8.41095890410959	53.888520149933264	770.2044298671434	28.58644432962125	213.8779074162886	6595.508960180591
8.438356164383562	18.497330355402113	706.8751454059505	27.109125633782423	218.9281277608103	6587.9799517182
8.465753424657533	19.93276729408558	647.6494399595757	25.705035762845625	223.4685441638118	6578.422361704321
8.493150684931507	40.86174053554884	595.1029237752537	24.4802133187847	226.70714481734137	6567.26639037191
8.520547945205479	33.48030754429184	539.5039500542516	23.03438129385747	231.7998068570749	6552.769432370004
8.547945205479452	37.573620826348545	496.72968637883514	22.04085477854196	233.50881488789975	6538.085941735509
8.575342465753424	57.4368545496429	457.9029280839617	21.121662036099284	234.73368824689226	6521.9492646679955
8.602739726027398	38.66702933959847	433.01527743395155	20.742829689523997	231.66289400202157	6508.0930911687765
8.63013698630137	24.05382780351395	396.9668195465938	19.745729125461768	233.659943449015	6488.503457558909
8.657534246575343	59.711746101434215	384.38655062228213	19.82170707113983	227.0876468018296	6476.063670478216
8.684931506849315	53.302072714539236	361.28584391919986	19.275077159185628	225.47491513245618	6458.5155958733285
8.712328767123287	49.74005076119453	343.7547875463193	18.951308067556592	222.19324593615653	6441.958192807987
8.73972602739726	17.62861391852149	324.6418328993741	18.468546861680466	220.27062205740563	6423.388402930831
8.767123287671232	53.688498043507416	318.40849575531035	18.643507407160094	213.10197961065583	6410.787280428631
8.794520547945206	30.669000040316007	301.4399616512644	18.134265684511742	211.41024758292124	6391.86877475825
8.821917808219178	20.794818367144682	289.7021265531005	17.890204290890054	207.81772229189266	6374.594716362099
8.849315068493151	8.7433057055134	294.49645227083903	18.61414555675484	196.62664079452526	6367.208514264169
8.876712328767123	7.587484643503589	298.46076327760255	19.245560036703136	186.24554352592787	6360.076497316569
8.904109589041095	32.50072483249837	288.30101986628574	18.926596135452428	183.02593691723536	6345.146156278334
8.931506849315069	36.63150378422754	277.8928027790903	18.559290338215085	180.3440664666218	6329.382716822563
8.95890410958904	27.24729155019713	271.0471982717654	18.400313700779463	176.26461594552458	6315.283049940523
8.986301369863014	27.149026438030887	259.77059979840465	17.906811395426832	174.83060439329824	6297.941830399133
9.013698630136986	8.553702281256925	1689.3728548246183	44.0732755040846	174.0133902899629	6295.401329606188
9.04109589041096	53.86588268952206	1625.8022660712502	43.28469608438268	175.62689432930551	6303.569627754005
9.068493150684931	23.169800317869043	1486.725800968892	40.47894214521931	192.87331067512994	6318.20638869479
9.095890410958905	31.40628810350338	1398.7948001837012	39.032222893096495	199.06284137677332	6326.78963102738
9.123287671232877	6.780082578012032	1327.5863933243447	38.040436008283514	201.41911675361274	6333.1256477189045
9.150684931506849	10.355754502703634	1295.8759650435934	38.0971341928055	195.44902790780856	6336.2618034579355
9.178082191780822	15.114544217216391	1234.6482054956796	37.21701109443189	196.5584599798649	6340.780585108978
9.205479452054794	23.20496798393511	1177.728552668152	36.4107540231692	196.93599464539423	6344.354723700495
9.232876712328768	28.137175956935963	1100.8054474335108	34.946673498975336	202.10010857591064	6347.774661233234
9.26027397260274	9.698246373115774	1056.5317711098717	34.471452639333364	199.6828700644558	6349.239261524096
9.287671232876713	44.152405979156754	1017.8955875713267	34.103781190621284	196.37653319816673	6350.077201360797
9.315068493150685	10.025520310617567	945.6346062780395	32.564480913308024	201.59029314126744	6350.232937771525
9.342465753424657	10.143623063536639	932.7058498050502	32.987285823104706	192.3608231502765	6349.941524023446
9.36986301369863	5.8530650062624945	908.111375230216	32.94103901079258	186.59833719658326	6349.31446381554
9.397260273972602	25.888632916929872	875.904489178265	32.53867475214262	183.38447799812155	6348.2410513826
9.424657534246576	28.474498235751845	834.965301011387	31.766450252333005	182.7584237605921	6346.29464972288
9.452054794520548	16.36270228943853	784.1579685717966	30.57684629832169	185.03648479900474	6342.912511470996
9.479452054794521	73.44385179211257	734.0405753670923	29.35933916968267	187.5045892600314	6338.248203112244
9.506849315068493	27.952380952380945	696.8374893085437	28.591165023701336	186.79918986396476	6333.491697990981
9.534246575342467	27.43041149453219	665.4813072336713	28.00916487512172	184.79299757127325	6328.4534225073
9.561643835616438	12.136403584253557	635.9761470790239	27.451059445186605	182.64468512655912	6322.874304230049
9.58904109589041	33.575192899805636	633.7006939161805	28.007490122655078	172.7841532108162	6320.563108222011
9.616438356164384	29.8333222829497	605.1725638561	27.356265579949913	171.35954258399542	6314.441243557097
9.643835616438356	6.08415501546182	590.6900063153789	27.296301661106135	165.94792908753362	6309.90570722022
9.67123287671233	37.45537745580301	575.6276377168566	27.14500339570217	161.25761261536678	6305.1926878084805
9.698630136986301	13.515476792923348	548.5596466678933	26.403813952621398	160.63915629269752	6297.789815979081
9.726027397260275	10.738097779018448	532.5033600058449	26.142490434498583	156.85528609133047	6291.961258255516
9.753424657534246	25.707609999994848	518.1071010282053	25.91780523841624	152.92014974634415	6286.228611781063
9.780821917808218	10.304423578383334	512.1631505491179	26.08732058700225	146.4536078659786	6282.104851916602
9.808219178082192	5.148610520825628	513.2200727650923	26.575186830787114	138.0634739776577	6279.642398060313
9.835616438356164	12.69293136626679	511.1026398113981	26.864487646330588	131.19095182808553	6276.632513258502
9.863013698630137	75.33760006602758	500.87570383409826	26.69556172474456	127.44014100226975	6271.856098660901
9.89041095890411	46.86557726850551	485.7490611229435	26.24086277770371	125.63518971063034	6265.71827122043
9.917808219178083	29.274350549877436	461.20257328876977	25.25673249522056	127.35075897172663	6256.635615943583
9.945205479452055	51.03335614288434	445.1886452712068	24.71886981617264	126.25717751877013	6249.123973700935
9.972602739726028	28.60823554620647	431.89833759299347	24.3075789397707	124.43176416378861	6242.015294372096
10.0	13.20760302839318	1892.1379029202076	50.92819031546213	120.29517232738577	6236.780667241782
10.027397260273972	29.763749558275972	1846.5361415195357	50.29958958352908	121.36730663305498	6243.577685888466
10.054794520547945	16.518512526663123	1793.9809421935986	49.49004213945749	123.62284971065336	6251.0311664666915
10.082191780821917	65.4008585576172	1729.3209319808414	48.324442545766054	128.38760159599138	6259.594110091442
10.10958904109589	51.19291483796966	1641.61439556469	46.51966429537133	137.6275561633194	6270.222427490467
10.136986301369863	72.65743759216117	1549.3921582570529	44.59829309764869	147.44790560635226	6280.563654614473
10.164383561643836	50.85211345218025	1465.706121735026	42.908708715225856	155.32257374120692	6289.256840095941
10.191780821917808	17.0055771639964	1364.2162017787987	40.70094086506576	166.76353014644425	6298.406472509677
10.219178082191782	10.90279851183153	1343.0300501743432	40.86023499720529	160.56941032449552	6300.904791597089
10.246575342465754	57.164477874287044	1288.1947231452443	39.94239437240392	162.23949513082002	6305.440880257528
10.273972602739725	29.482360750355735	1198.9824117135447	37.931717815789824	171.69515290792455	6311.186166728241
10.301369863013699	40.70470383977052	1122.5144669381991	36.3036423096766	178.1783294698728	6314.9713265611545
10.32876712328767	32.877283269486234	1027.558787186561	34.04463715752347	189.14158137941928	6317.71989160435
10.356164383561644	45.27047756912545	960.4433424140029	32.6667857265264	193.4982772024248	6318.2380774678995
10.383561643835616	31.98985482454942	870.4667509511044	30.45226377222549	203.97503773742764	6316.705636647228
10.41095890410959	22.643577793433955	812.2516237807927	29.295265359385855	206.53286769219994	6313.819268012769
10.438356164383562	26.392655410207787	790.3949015319224	29.372969294195947	199.8158500916409	6311.74483603345
10.465753424657533	50.462830059551855	746.6156403957513	28.55918896753211	199.62342354459207	6307.809669870126
10.493150684931507	39.53086309418753	687.2018308719663	27.082147964604687	204.28580020162582	6301.145336764364
10.520547945205479	52.83786319557691	633.7028831802598	25.77230453840735	207.78149431336476	6292.917189651691
10.547945205479452	62.59318450511865	598.1399697531226	25.10464574431635	206.50801420053216	6285.4170672190985
10.575342465753424	26.452708876669185	555.3331315049355	24.058290834649036	208.07866407735585	6275.3369847007225
10.602739726027398	5.527530222789691	546.4287527247136	24.422674017689374	199.21470386959595	6270.34753048356
10.63013698630137	5.921938710822852	540.4096105397963	24.847375637752044	189.9991671285064	6265.932502985137
10.657534246575343	15.40536103075499	537.78601665803	25.36367194013685	180.2703915754149	6262.309268442527
10.684931506849315	9.319459726360385	519.1729631816927	25.075120876642245	176.2950061480472	6255.370879468976
10.712328767123287	19.73570359803332	519.4697712325714	25.645157421746383	166.49895194742402	6252.339081311388
10.73972602739726	10.109008948553692	513.2624762826723	25.852876623456698	159.36134392241024	6248.001378256916
10.767123287671232	40.56383465411809	505.1924204681386	25.918615834263655	153.32694822259074	6243.329382648423
10.794520547945206	47.98606947669049	475.9684406246216	24.871104087755135	154.81966933469042	6233.236476188497
10.821917808219178	12.707484338177954	454.20870178127916	24.178225020327098	154.07028915914077	6223.985537541565
10.849315068493151	33.37704160092736	430.23192652560294	23.32511613652171	154.54299654623333	6213.2821737279355
10.876712328767123	25.30671214578344	414.69427435177244	22.89765990993393	152.23142047562087	6204.2921622544445
10.904109589041095	31.26683212346523	392.7737570226996	22.082342893908837	152.72785376909587	6192.47369186402
10.931506849315069	35.7191120233818	375.2021147874974	21.47706962095313	151.91486183359802	6181.252336194988
10.95890410958904	63.8707986120432	357.1091696904225	20.812353488633356	151.6753197110049	6168.905273754461
10.986301369863014	20.062786709277052	348.1446906057553	20.64419826228835	148.02204671629357	6159.779116044301
11.013698630136986	37.58271753326913	1751.5303825078024	46.08346001880359	153.06179693455368	6163.18711989314
11.04109589041096	7.861128092699257	1657.8024571902565	44.422784415661	161.55737242847718	6175.106638192113
11.068493150684931	39.915514233788805	1540.4763615463128	42.09888874528366	174.89865257693617	6188.502672217096
11.095890410958905	52.92091344467271	1427.4352373145182	39.900069609861895	186.9469917829588	6200.057704447112
11.123287671232877	52.21562562879786	1341.3526418800614	38.41553367344677	193.16806966015037	6208.042469756971
11.150684931506849	34.819419789482154	1233.6076094228836	36.25705341686604	204.326376984327	6216.16950878526
11.178082191780822	12.053738133162033	1127.176933296189	34.122970259607776	215.07647894310097	6222.134846250116
11.205479452054794	34.554915863779264	1025.3097040748885	32.03324961646881	225.24921076795727	6225.595383766659
